granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,34,114,HCONRES
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,42,114,HJRES
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,189,114,HRES
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,190,114,HRES
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,198,114,HRES
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,299,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,535,114,S
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,601,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,622,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,650,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,685,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,709,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1024,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1058,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1104,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1105,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1152,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1195,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1259,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1265,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1314,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1367,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1480,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1529,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1650,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1731,114,HR
CREC-2015-04-13-pt1-PgD369-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1763,114,HR
CREC-2015-04-13-pt1-PgD371,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-04-13-pt1-PgD371,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-04-13-pt1-PgD371,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,650,114,HR
CREC-2015-04-13-pt1-PgD371,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,685,114,HR
CREC-2015-04-13-pt1-PgD371-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,10,114,HJRES
CREC-2015-04-13-pt1-PgD371-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1092,114,HR
CREC-2015-04-13-pt1-PgD371-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1527,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,9,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,329,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,521,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,615,114,S
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,622,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,675,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,677,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,732,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,800,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,812,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,906,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1067,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1105,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1195,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1331,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1379,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1414,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1569,114,HR
CREC-2015-04-13-pt1-PgD372,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1607,114,HR
CREC-2015-04-13-pt1-PgD377-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,650,114,HR
CREC-2015-04-13-pt1-PgD377-2,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,685,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,21,114,HCONRES
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,25,114,HCONRES
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,50,114,HRES
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,172,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,336,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,427,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,615,114,S
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,758,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,906,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,944,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1150,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1471,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1472,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1473,114,HR
CREC-2015-04-13-pt1-PgD373,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1690,114,HR
CREC-2015-04-13-pt1-PgD377,CREC-2015-04-13,2015-04-13,,,,,,
