granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1204,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1206,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1209,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1216,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1228,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1254,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1281,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1353,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1376,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1378,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1391,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1434,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1447,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1451,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1474,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1499,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1512,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1528,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1557,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1603,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1614,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1671,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1681,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1683,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1691,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1707,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1726,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1799,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1813,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1901,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,1934,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2019,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2040,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2086,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2112,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2141,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2142,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2154,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2183,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2195,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2203,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2223,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2258,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2270,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2291,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2337,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2338,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2366,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2388,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2391,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2431,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2444,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2450,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2519,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2521,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2539,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2583,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2591,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2600,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2640,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2642,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2650,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2651,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2673,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2678,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2719,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2754,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2759,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2860,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2901,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2917,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2921,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2939,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,2952,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3008,114,S
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3027,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3043,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3044,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3060,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3080,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3085,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3096,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3110,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3212,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3230,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3329,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3370,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3374,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3375,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3468,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3472,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3527,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3534,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3547,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3548,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3572,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3608,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3627,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3658,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3682,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3716,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3765,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3771,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3957,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,3979,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4007,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4028,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4030,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4032,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4067,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4076,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4120,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4152,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4189,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4192,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4193,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4194,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4197,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4199,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4275,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4276,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4302,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4323,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4360,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4386,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4416,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4443,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4488,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4631,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4651,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4681,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4751,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4771,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4809,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4812,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4838,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4919,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4924,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4926,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4939,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4980,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,4994,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5021,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5030,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5050,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5057,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5062,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5069,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5106,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5108,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5134,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5185,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5195,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5331,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5404,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5441,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5462,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5562,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5681,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5687,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5705,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5728,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5739,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5771,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5816,114,HR
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,BILLS,Congressional Bills,5859,114,HR
