granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2654,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2664,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2680,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2689,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2698,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2704,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2711,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2713,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2716,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2719,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2726,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2728,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2737,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2742,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2744,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2751,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2752,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2754,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2759,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2775,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2799,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2805,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2812,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2824,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2849,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2852,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2855,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2858,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2867,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2872,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2876,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2893,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2894,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2895,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2902,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2905,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2911,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2912,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2915,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2920,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2932,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2933,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2940,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2942,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2944,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2946,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2948,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2949,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2958,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2962,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2978,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2979,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2987,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2991,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2994,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2998,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,2999,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3007,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3011,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3017,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3025,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3026,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3029,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3033,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3037,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3041,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3044,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3051,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3054,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3065,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3067,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3080,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3094,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3095,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3096,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3107,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3114,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3115,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3118,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3119,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3126,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3129,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3134,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3136,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3137,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3138,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3139,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3142,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3150,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3151,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3160,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3161,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3166,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3167,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3171,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3178,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3179,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3180,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3187,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3189,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3197,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3199,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3202,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3209,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3213,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3215,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3216,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3221,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3222,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3231,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3232,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3233,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3245,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3248,114,HR
CREC-2015-07-29-pt1-PgH5775-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3268,114,HR
CREC-2015-07-29-pt1-PgS6089-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6089-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6089,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6089-6,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6089-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,61,114,HJRES
CREC-2015-07-29-pt1-PgS6089-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,61,114,HJRES
CREC-2015-07-29-pt1-PgS6089-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1881,114,S
CREC-2015-07-29-pt1-PgS6089-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6089-7,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6090,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6090-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6091,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6090-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6091-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-29-pt1-PgS6091-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-29-pt1-PgS6093,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6093-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6124,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6125,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6125-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6093-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1006,114,S
CREC-2015-07-29-pt1-PgS6093-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1626,114,S
CREC-2015-07-29-pt1-PgS6125-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6126,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,51,114,S
CREC-2015-07-29-pt1-PgS6128,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6127,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6128-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6129,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6129-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6129-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6130,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6130-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6130-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-6,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-8,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-7,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-9,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6131-10,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6132-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6132,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6132-4,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6132-3,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6132-5,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6132-7,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,675,114,HR
CREC-2015-07-29-pt1-PgS6132-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,427,114,HR
CREC-2015-07-29-pt1-PgS6132-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,675,114,HR
CREC-2015-07-29-pt1-PgS6132-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,876,114,HR
CREC-2015-07-29-pt1-PgS6132-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1482,114,S
CREC-2015-07-29-pt1-PgS6132-8,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,61,114,HJRES
CREC-2015-07-29-pt1-PgS6132-8,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1881,114,S
CREC-2015-07-29-pt1-PgS6132-9,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1482,114,S
CREC-2015-07-29-pt1-PgS6134-2,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6134,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,284,114,S
CREC-2015-07-29-pt1-PgS6134,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,373,114,S
CREC-2015-07-29-pt1-PgS6134,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1596,114,S
CREC-2015-07-29-pt1-PgS6134,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1632,114,S
CREC-2015-07-29-pt1-PgS6134,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1826,114,S
CREC-2015-07-29-pt1-PgS6132-10,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1882,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1883,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1884,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1885,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1886,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1887,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1888,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1889,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1890,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1891,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1892,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1893,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1894,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1895,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1896,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1897,114,S
CREC-2015-07-29-pt1-PgS6136,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1898,114,S
CREC-2015-07-29-pt1-PgS6136-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,234,114,SRES
CREC-2015-07-29-pt1-PgS6136-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,235,114,SRES
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,30,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,31,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,141,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,149,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,230,114,SRES
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,258,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,330,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,621,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,637,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,700,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,709,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,804,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,925,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1110,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1121,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1144,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1212,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1312,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1345,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1382,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1465,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1489,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1555,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1659,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1760,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1789,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1812,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1832,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1833,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1834,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1872,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1875,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1877,114,S
CREC-2015-07-29-pt1-PgS6136-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1881,114,S
CREC-2015-07-29-pt1-PgS6138-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,1883,114,S
